0.5,0.02,0.25075,0.5005,0.115,87,47,32 
0.5,0.02,0.25075,0.5005,0.12,83,45,33 
0.5,0.02,0.25075,0.5005,0.125,82,46,33 
0.5,0.02,0.25075,0.5005,0.13,83,47,33 
0.5,0.02,0.25075,0.5005,0.135,85,44,33 
0.5,0.02,0.25075,0.75025,0.115,86,46,32 
0.5,0.02,0.25075,0.75025,0.12,80,44,34 
0.5,0.02,0.25075,0.75025,0.125,82,43,34 
0.5,0.02,0.25075,0.75025,0.13,81,45,33 
0.5,0.02,0.25075,0.75025,0.135,82,42,34 
0.5,0.02,0.25075,1.0,0.115,88,47,32 
0.5,0.02,0.25075,1.0,0.12,84,46,34 
0.5,0.02,0.25075,1.0,0.125,85,44,34 
0.5,0.02,0.25075,1.0,0.13,83,46,33 
0.5,0.02,0.25075,1.0,0.135,83,44,34 
0.5,0.07,0.25075,0.001,0.115,77,39,34 
0.5,0.07,0.25075,0.001,0.12,76,37,33 
0.5,0.07,0.25075,0.001,0.125,77,38,33 
0.5,0.07,0.25075,0.001,0.13,73,39,33 
0.5,0.07,0.25075,0.001,0.135,74,42,35 
0.5,0.07,0.25075,0.25075,0.115,77,39,33 
0.5,0.07,0.25075,0.25075,0.12,77,38,33 
0.5,0.07,0.25075,0.25075,0.125,76,39,33 
0.5,0.07,0.25075,0.25075,0.13,75,39,34 
0.5,0.07,0.25075,0.25075,0.135,73,42,34 
0.5,0.07,0.25075,0.5005,0.115,77,42,33 
0.5,0.07,0.25075,0.5005,0.12,74,42,33 
0.5,0.07,0.25075,0.5005,0.125,76,41,33 
0.5,0.07,0.25075,0.5005,0.13,75,42,33 
0.5,0.07,0.25075,0.5005,0.135,77,43,33 
0.5,0.07,0.25075,0.75025,0.115,80,40,32 
0.5,0.07,0.25075,0.75025,0.12,81,41,32 
0.5,0.07,0.25075,0.75025,0.125,79,40,32 
0.5,0.07,0.25075,0.75025,0.13,78,42,33 
0.5,0.07,0.25075,0.75025,0.135,80,43,32 
0.5,0.07,0.25075,1.0,0.115,81,42,31 
0.5,0.07,0.25075,1.0,0.12,79,41,30 
0.5,0.07,0.25075,1.0,0.125,81,40,30 
0.5,0.07,0.25075,1.0,0.13,81,42,31 
0.5,0.07,0.25075,1.0,0.135,79,43,31 
0.5,0.16,0.25075,0.001,0.115,63,39,34 
0.5,0.16,0.25075,0.001,0.12,62,39,35 
0.5,0.16,0.25075,0.001,0.125,61,41,34 
0.5,0.16,0.25075,0.001,0.13,66,41,34 
0.5,0.16,0.25075,0.001,0.135,63,40,34 
0.5,0.16,0.25075,0.25075,0.115,65,39,31 
0.5,0.16,0.25075,0.25075,0.12,60,40,32 
0.5,0.16,0.25075,0.25075,0.125,64,40,32 
0.5,0.16,0.25075,0.25075,0.13,69,41,31 
0.5,0.16,0.25075,0.25075,0.135,69,40,32 
0.5,0.16,0.25075,0.5005,0.115,72,39,32 
0.5,0.16,0.25075,0.5005,0.12,69,39,31 
0.5,0.16,0.25075,0.5005,0.125,71,40,32 
0.5,0.16,0.25075,0.5005,0.13,71,40,31 
0.5,0.16,0.25075,0.5005,0.135,73,39,31 
0.5,0.16,0.25075,0.75025,0.115,74,39,33 
0.5,0.16,0.25075,0.75025,0.12,68,39,34 
0.5,0.16,0.25075,0.75025,0.125,73,41,33 
0.5,0.16,0.25075,0.75025,0.13,74,40,32 
0.5,0.16,0.25075,0.75025,0.135,75,40,32 
0.5,0.16,0.25075,1.0,0.115,80,35,34 
0.5,0.16,0.25075,1.0,0.12,77,35,34 
0.5,0.16,0.25075,1.0,0.125,79,38,33 
0.5,0.16,0.25075,1.0,0.13,78,37,32 
0.5,0.16,0.25075,1.0,0.135,79,34,33 
0.5,0.32,0.25075,0.001,0.115,67,35,33 
0.5,0.32,0.25075,0.001,0.12,69,35,32 
0.5,0.32,0.25075,0.001,0.125,68,35,33 
0.5,0.32,0.25075,0.001,0.13,65,35,32 
0.5,0.32,0.25075,0.001,0.135,66,34,33 
0.5,0.32,0.25075,0.25075,0.115,66,35,35 
0.5,0.32,0.25075,0.25075,0.12,65,34,34 
0.5,0.32,0.25075,0.25075,0.125,64,34,34 
0.5,0.32,0.25075,0.25075,0.13,62,34,34 
0.5,0.32,0.25075,0.25075,0.135,61,34,34 
0.5,0.32,0.25075,0.5005,0.115,63,37,33 
0.5,0.32,0.25075,0.5005,0.12,64,37,34 
0.5,0.32,0.25075,0.5005,0.125,63,36,35 
0.5,0.32,0.25075,0.5005,0.13,66,35,34 
0.5,0.32,0.25075,0.5005,0.135,67,34,34 
0.5,0.32,0.25075,0.75025,0.115,68,36,32 
0.5,0.32,0.25075,0.75025,0.12,67,35,33 
0.5,0.32,0.25075,0.75025,0.125,67,34,33 
0.5,0.32,0.25075,0.75025,0.13,69,33,34 
0.5,0.32,0.25075,0.75025,0.135,68,33,34 
0.5,0.32,0.25075,1.0,0.115,79,36,31 
0.5,0.32,0.25075,1.0,0.12,77,35,32 
0.5,0.32,0.25075,1.0,0.125,78,35,32 
0.5,0.32,0.25075,1.0,0.13,76,34,32 
0.5,0.32,0.25075,1.0,0.135,76,35,33 
0.002,0.003,0.5005,0.001,0.115,250,211,185 
0.002,0.003,0.5005,0.001,0.12,251,212,184 
0.002,0.003,0.5005,0.001,0.125,251,212,184 
0.002,0.003,0.5005,0.001,0.13,251,211,187 
0.002,0.003,0.5005,0.001,0.135,251,212,185 
0.002,0.003,0.5005,0.25075,0.115,250,210,185 
0.002,0.003,0.5005,0.25075,0.12,250,210,185 
0.002,0.003,0.5005,0.25075,0.125,251,210,187 
0.002,0.003,0.5005,0.25075,0.13,250,210,186 
0.002,0.003,0.5005,0.25075,0.135,251,211,187 
0.002,0.003,0.5005,0.5005,0.115,249,212,185 
0.002,0.003,0.5005,0.5005,0.12,249,212,183 
0.002,0.003,0.5005,0.5005,0.125,249,213,182 
0.002,0.003,0.5005,0.5005,0.13,250,212,185 
0.002,0.003,0.5005,0.5005,0.135,250,211,186 
0.002,0.003,0.5005,0.75025,0.115,251,211,184 
0.002,0.003,0.5005,0.75025,0.12,252,211,186 
0.002,0.003,0.5005,0.75025,0.125,251,211,186 
0.002,0.003,0.5005,0.75025,0.13,251,212,184 
0.002,0.003,0.5005,0.75025,0.135,251,212,186 
0.002,0.003,0.5005,1.0,0.115,251,213,184 
0.002,0.003,0.5005,1.0,0.12,251,213,184 
0.002,0.003,0.5005,1.0,0.125,251,213,184 
0.002,0.003,0.5005,1.0,0.13,250,213,184 
0.002,0.003,0.5005,1.0,0.135,250,213,186 
0.002,0.02,0.5005,0.001,0.115,223,171,163 
0.002,0.02,0.5005,0.001,0.12,225,167,161 
0.002,0.02,0.5005,0.001,0.125,224,169,163 
0.002,0.02,0.5005,0.001,0.13,224,168,166 
0.002,0.02,0.5005,0.001,0.135,223,168,167 
0.002,0.02,0.5005,0.25075,0.115,226,164,160 
0.002,0.02,0.5005,0.25075,0.12,226,165,157 
0.002,0.02,0.5005,0.25075,0.125,224,169,158 
0.002,0.02,0.5005,0.25075,0.13,225,170,161 
0.002,0.02,0.5005,0.25075,0.135,224,169,157 
0.002,0.02,0.5005,0.5005,0.115,226,162,150 
0.002,0.02,0.5005,0.5005,0.12,227,165,149 
0.002,0.02,0.5005,0.5005,0.125,227,167,148 
0.002,0.02,0.5005,0.5005,0.13,227,168,149 
0.002,0.02,0.5005,0.5005,0.135,228,169,146 
0.002,0.02,0.5005,0.75025,0.115,232,167,150 
0.002,0.02,0.5005,0.75025,0.12,232,167,150 
0.002,0.02,0.5005,0.75025,0.125,232,169,157 
0.002,0.02,0.5005,0.75025,0.13,233,170,157 
0.002,0.02,0.5005,0.75025,0.135,233,170,158 
0.002,0.02,0.5005,1.0,0.115,238,172,151 
0.002,0.02,0.5005,1.0,0.12,238,172,150 
0.002,0.02,0.5005,1.0,0.125,238,171,150 
0.002,0.02,0.5005,1.0,0.13,237,169,152 
0.002,0.02,0.5005,1.0,0.135,238,171,152 
0.002,0.07,0.5005,0.001,0.115,187,131,145 
0.002,0.07,0.5005,0.001,0.12,189,133,146 
0.002,0.07,0.5005,0.001,0.125,188,133,145 
0.002,0.07,0.5005,0.001,0.13,190,135,146 
0.002,0.07,0.5005,0.001,0.135,190,138,148 
0.002,0.07,0.5005,0.25075,0.115,199,132,134 
0.002,0.07,0.5005,0.25075,0.12,197,132,138 
0.002,0.07,0.5005,0.25075,0.125,194,134,140 
0.002,0.07,0.5005,0.25075,0.13,195,136,136 
0.002,0.07,0.5005,0.25075,0.135,192,137,138 
0.002,0.07,0.5005,0.5005,0.115,203,131,132 
0.002,0.07,0.5005,0.5005,0.12,201,132,133 
0.002,0.07,0.5005,0.5005,0.125,201,141,132 
0.002,0.07,0.5005,0.5005,0.13,201,136,137 
0.002,0.07,0.5005,0.5005,0.135,201,133,138 
0.002,0.07,0.5005,0.75025,0.115,207,135,130 
0.002,0.07,0.5005,0.75025,0.12,211,135,132 
0.002,0.07,0.5005,0.75025,0.125,213,134,134 
0.002,0.07,0.5005,0.75025,0.13,212,136,129 
0.002,0.07,0.5005,0.75025,0.135,208,132,133 
0.002,0.07,0.5005,1.0,0.115,222,134,130 
0.002,0.07,0.5005,1.0,0.12,222,133,130 
0.002,0.07,0.5005,1.0,0.125,223,133,134 
0.002,0.07,0.5005,1.0,0.13,221,139,135 
0.002,0.07,0.5005,1.0,0.135,224,134,133 
0.002,0.16,0.5005,0.001,0.115,160,116,130 
0.002,0.16,0.5005,0.001,0.12,160,117,130 
0.002,0.16,0.5005,0.001,0.125,165,118,133 
0.002,0.16,0.5005,0.001,0.13,172,115,140 
0.002,0.16,0.5005,0.001,0.135,166,123,137 
0.002,0.16,0.5005,0.25075,0.115,162,112,128 
0.002,0.16,0.5005,0.25075,0.12,167,115,130 
0.002,0.16,0.5005,0.25075,0.125,166,119,133 
0.002,0.16,0.5005,0.25075,0.13,165,121,133 
0.002,0.16,0.5005,0.25075,0.135,164,122,132 
0.002,0.16,0.5005,0.5005,0.115,175,111,121 
0.002,0.16,0.5005,0.5005,0.12,174,111,126 
0.002,0.16,0.5005,0.5005,0.125,173,112,128 
0.002,0.16,0.5005,0.5005,0.13,173,109,136 
0.002,0.16,0.5005,0.5005,0.135,172,113,132 
0.002,0.16,0.5005,0.75025,0.115,189,108,122 
0.002,0.16,0.5005,0.75025,0.12,190,107,123 
0.002,0.16,0.5005,0.75025,0.125,189,111,124 
0.002,0.16,0.5005,0.75025,0.13,186,113,133 
0.002,0.16,0.5005,0.75025,0.135,188,117,132 
0.002,0.16,0.5005,1.0,0.115,206,108,128 
0.002,0.16,0.5005,1.0,0.12,206,114,127 
0.002,0.16,0.5005,1.0,0.125,203,109,129 
0.002,0.16,0.5005,1.0,0.13,203,109,135 
0.002,0.16,0.5005,1.0,0.135,203,116,135 
0.002,0.32,0.5005,0.001,0.115,140,104,124 
0.002,0.32,0.5005,0.001,0.12,143,109,124 
0.002,0.32,0.5005,0.001,0.125,143,110,123 
0.002,0.32,0.5005,0.001,0.13,145,110,131 
0.002,0.32,0.5005,0.001,0.135,145,113,133 
0.002,0.32,0.5005,0.25075,0.115,151,104,126 
0.002,0.32,0.5005,0.25075,0.12,153,106,129 
0.002,0.32,0.5005,0.25075,0.125,152,110,129 
0.002,0.32,0.5005,0.25075,0.13,151,111,134 
0.002,0.32,0.5005,0.25075,0.135,152,110,131 
0.002,0.32,0.5005,0.5005,0.115,153,102,127 
0.002,0.32,0.5005,0.5005,0.12,158,102,132 
0.002,0.32,0.5005,0.5005,0.125,158,106,130 
0.002,0.32,0.5005,0.5005,0.13,157,106,133 
0.002,0.32,0.5005,0.5005,0.135,155,108,131 
0.002,0.32,0.5005,0.75025,0.115,164,102,124 
0.002,0.32,0.5005,0.75025,0.12,164,105,128 
0.002,0.32,0.5005,0.75025,0.125,167,109,126 
0.002,0.32,0.5005,0.75025,0.13,170,106,131 
0.002,0.32,0.5005,0.75025,0.135,170,105,130 
0.002,0.32,0.5005,1.0,0.115,183,100,117 
0.002,0.32,0.5005,1.0,0.12,186,102,127 
0.002,0.32,0.5005,1.0,0.125,186,103,128 
0.002,0.32,0.5005,1.0,0.13,189,104,131 
0.002,0.32,0.5005,1.0,0.135,189,103,132 
0.0135,0.003,0.5005,0.001,0.115,232,191,159 
0.0135,0.003,0.5005,0.001,0.12,232,189,159 
0.0135,0.003,0.5005,0.001,0.125,232,190,158 
0.0135,0.003,0.5005,0.001,0.13,231,190,158 
0.0135,0.003,0.5005,0.001,0.135,230,190,158 
0.0135,0.003,0.5005,0.25075,0.115,232,192,159 
0.0135,0.003,0.5005,0.25075,0.12,233,191,158 
0.0135,0.003,0.5005,0.25075,0.125,233,190,157 
0.0135,0.003,0.5005,0.25075,0.13,231,190,158 
0.0135,0.003,0.5005,0.25075,0.135,232,190,158 
0.0135,0.003,0.5005,0.5005,0.115,233,191,159 
0.0135,0.003,0.5005,0.5005,0.12,233,190,159 
0.0135,0.003,0.5005,0.5005,0.125,232,190,157 
0.0135,0.003,0.5005,0.5005,0.13,232,191,157 
0.0135,0.003,0.5005,0.5005,0.135,232,190,158 
0.0135,0.003,0.5005,0.75025,0.115,232,192,159 
0.0135,0.003,0.5005,0.75025,0.12,232,191,158 
0.0135,0.003,0.5005,0.75025,0.125,232,192,157 
0.0135,0.003,0.5005,0.75025,0.13,233,191,155 
0.0135,0.003,0.5005,0.75025,0.135,233,190,155 
0.0135,0.003,0.5005,1.0,0.115,233,192,158 
0.0135,0.003,0.5005,1.0,0.12,233,190,158 
0.0135,0.003,0.5005,1.0,0.125,233,191,156 
0.0135,0.003,0.5005,1.0,0.13,233,191,158 
0.0135,0.003,0.5005,1.0,0.135,234,190,156 
0.0135,0.02,0.5005,0.001,0.115,207,149,142 
0.0135,0.02,0.5005,0.001,0.12,207,150,137 
0.0135,0.02,0.5005,0.001,0.125,206,151,139 
0.0135,0.02,0.5005,0.001,0.13,204,151,138 
0.0135,0.02,0.5005,0.001,0.135,203,150,138 
0.0135,0.02,0.5005,0.25075,0.115,207,154,136 
0.0135,0.02,0.5005,0.25075,0.12,208,153,135 
0.0135,0.02,0.5005,0.25075,0.125,209,153,135 
0.0135,0.02,0.5005,0.25075,0.13,208,154,137 
0.0135,0.02,0.5005,0.25075,0.135,209,155,137 
0.0135,0.02,0.5005,0.5005,0.115,210,155,136 
0.0135,0.02,0.5005,0.5005,0.12,210,155,134 
0.0135,0.02,0.5005,0.5005,0.125,210,156,131 
0.0135,0.02,0.5005,0.5005,0.13,211,154,134 
0.0135,0.02,0.5005,0.5005,0.135,211,154,137 
0.0135,0.02,0.5005,0.75025,0.115,215,154,131 
0.0135,0.02,0.5005,0.75025,0.12,214,154,132 
0.0135,0.02,0.5005,0.75025,0.125,212,154,129 
0.0135,0.02,0.5005,0.75025,0.13,215,153,132 
0.0135,0.02,0.5005,0.75025,0.135,213,152,137 
0.0135,0.02,0.5005,1.0,0.115,218,155,132 
0.0135,0.02,0.5005,1.0,0.12,219,156,133 
0.0135,0.02,0.5005,1.0,0.125,218,156,129 
0.0135,0.02,0.5005,1.0,0.13,219,156,133 
0.0135,0.02,0.5005,1.0,0.135,218,155,135 
0.0135,0.07,0.5005,0.001,0.115,175,122,124 
0.0135,0.07,0.5005,0.001,0.12,174,116,129 
0.0135,0.07,0.5005,0.001,0.125,174,119,130 
0.0135,0.07,0.5005,0.001,0.13,173,121,126 
0.0135,0.07,0.5005,0.001,0.135,173,122,127 
0.0135,0.07,0.5005,0.25075,0.115,180,118,117 
0.0135,0.07,0.5005,0.25075,0.12,178,117,124 
0.0135,0.07,0.5005,0.25075,0.125,175,114,123 
0.0135,0.07,0.5005,0.25075,0.13,175,118,118 
0.0135,0.07,0.5005,0.25075,0.135,176,124,119 
0.0135,0.07,0.5005,0.5005,0.115,182,122,120 
0.0135,0.07,0.5005,0.5005,0.12,185,124,122 
0.0135,0.07,0.5005,0.5005,0.125,187,124,116 
0.0135,0.07,0.5005,0.5005,0.13,186,122,116 
0.0135,0.07,0.5005,0.5005,0.135,188,125,117 
0.0135,0.07,0.5005,0.75025,0.115,192,115,117 
0.0135,0.07,0.5005,0.75025,0.12,193,123,120 
0.0135,0.07,0.5005,0.75025,0.125,192,122,119 
0.0135,0.07,0.5005,0.75025,0.13,196,122,112 
0.0135,0.07,0.5005,0.75025,0.135,194,122,115 
0.0135,0.07,0.5005,1.0,0.115,206,119,114 
0.0135,0.07,0.5005,1.0,0.12,205,122,116 
0.0135,0.07,0.5005,1.0,0.125,205,121,115 
0.0135,0.07,0.5005,1.0,0.13,205,122,116 
0.0135,0.07,0.5005,1.0,0.135,205,122,116 
0.0135,0.16,0.5005,0.001,0.115,157,114,119 
0.0135,0.16,0.5005,0.001,0.12,158,114,115 
0.0135,0.16,0.5005,0.001,0.125,159,112,117 
0.0135,0.16,0.5005,0.001,0.13,156,110,120 
0.0135,0.16,0.5005,0.001,0.135,153,112,120 
0.0135,0.16,0.5005,0.25075,0.115,163,103,117 
0.0135,0.16,0.5005,0.25075,0.12,160,106,112 
0.0135,0.16,0.5005,0.25075,0.125,158,108,117 
0.0135,0.16,0.5005,0.25075,0.13,159,110,118 
0.0135,0.16,0.5005,0.25075,0.135,159,109,114 
0.0135,0.16,0.5005,0.5005,0.115,168,108,117 
0.0135,0.16,0.5005,0.5005,0.12,168,107,112 
0.0135,0.16,0.5005,0.5005,0.125,167,109,116 
0.0135,0.16,0.5005,0.5005,0.13,164,112,114 
0.0135,0.16,0.5005,0.5005,0.135,162,114,114 
0.0135,0.16,0.5005,0.75025,0.115,177,108,114 
0.0135,0.16,0.5005,0.75025,0.12,173,108,113 
0.0135,0.16,0.5005,0.75025,0.125,174,111,112 
0.0135,0.16,0.5005,0.75025,0.13,175,110,114 
0.0135,0.16,0.5005,0.75025,0.135,171,107,116 
0.0135,0.16,0.5005,1.0,0.115,188,104,114 
0.0135,0.16,0.5005,1.0,0.12,189,103,110 
0.0135,0.16,0.5005,1.0,0.125,188,110,114 
0.0135,0.16,0.5005,1.0,0.13,187,103,115 
0.0135,0.16,0.5005,1.0,0.135,189,108,114 
0.0135,0.32,0.5005,0.001,0.115,136,104,118 
0.0135,0.32,0.5005,0.001,0.12,139,99,118 
0.0135,0.32,0.5005,0.001,0.125,136,104,121 
0.0135,0.32,0.5005,0.001,0.13,138,106,124 
0.0135,0.32,0.5005,0.001,0.135,134,100,124 
0.0135,0.32,0.5005,0.25075,0.115,142,104,119 
0.0135,0.32,0.5005,0.25075,0.12,144,103,121 
0.0135,0.32,0.5005,0.25075,0.125,143,101,122 
0.0135,0.32,0.5005,0.25075,0.13,142,103,124 
0.0135,0.32,0.5005,0.25075,0.135,140,102,123 
0.0135,0.32,0.5005,0.5005,0.115,147,104,117 
0.0135,0.32,0.5005,0.5005,0.12,151,104,118 
0.0135,0.32,0.5005,0.5005,0.125,153,102,118 
0.0135,0.32,0.5005,0.5005,0.13,151,102,119 
0.0135,0.32,0.5005,0.5005,0.135,151,103,118 
0.0135,0.32,0.5005,0.75025,0.115,158,101,116 
0.0135,0.32,0.5005,0.75025,0.12,161,101,118 
0.0135,0.32,0.5005,0.75025,0.125,165,101,116 
0.0135,0.32,0.5005,0.75025,0.13,161,103,119 
0.0135,0.32,0.5005,0.75025,0.135,160,100,121 
0.0135,0.32,0.5005,1.0,0.115,173,98,113 
0.0135,0.32,0.5005,1.0,0.12,172,97,113 
0.0135,0.32,0.5005,1.0,0.125,174,95,113 
0.0135,0.32,0.5005,1.0,0.13,173,99,114 
0.0135,0.32,0.5005,1.0,0.135,172,102,117 
0.0425,0.003,0.5005,0.001,0.115,209,159,116 
0.0425,0.003,0.5005,0.001,0.12,209,157,116 
0.0425,0.003,0.5005,0.001,0.125,208,156,117 
0.0425,0.003,0.5005,0.001,0.13,209,155,117 
0.0425,0.003,0.5005,0.001,0.135,208,152,114 
0.0425,0.003,0.5005,0.25075,0.115,208,158,116 
0.0425,0.003,0.5005,0.25075,0.12,207,156,117 
0.0425,0.003,0.5005,0.25075,0.125,207,155,116 
0.0425,0.003,0.5005,0.25075,0.13,206,155,116 
0.0425,0.003,0.5005,0.25075,0.135,206,154,115 
0.0425,0.003,0.5005,0.5005,0.115,209,160,118 
0.0425,0.003,0.5005,0.5005,0.12,208,158,120 
0.0425,0.003,0.5005,0.5005,0.125,209,157,115 
0.0425,0.003,0.5005,0.5005,0.13,206,156,116 
0.0425,0.003,0.5005,0.5005,0.135,206,155,114 
0.0425,0.003,0.5005,0.75025,0.115,210,160,120 
0.0425,0.003,0.5005,0.75025,0.12,210,158,121 
0.0425,0.003,0.5005,0.75025,0.125,209,157,118 
0.0425,0.003,0.5005,0.75025,0.13,209,156,116 
0.0425,0.003,0.5005,0.75025,0.135,207,156,116 
0.0425,0.003,0.5005,1.0,0.115,213,160,118 
0.0425,0.003,0.5005,1.0,0.12,211,160,114 
0.0425,0.003,0.5005,1.0,0.125,209,159,115 
0.0425,0.003,0.5005,1.0,0.13,207,159,113 
0.0425,0.003,0.5005,1.0,0.135,206,157,112 
0.0425,0.02,0.5005,0.001,0.115,185,129,110 
0.0425,0.02,0.5005,0.001,0.12,187,127,109 
0.0425,0.02,0.5005,0.001,0.125,186,126,107 
0.0425,0.02,0.5005,0.001,0.13,185,126,107 
0.0425,0.02,0.5005,0.001,0.135,186,124,106 
0.0425,0.02,0.5005,0.25075,0.115,191,128,102 
0.0425,0.02,0.5005,0.25075,0.12,190,129,104 
0.0425,0.02,0.5005,0.25075,0.125,190,127,104 
0.0425,0.02,0.5005,0.25075,0.13,188,126,102 
0.0425,0.02,0.5005,0.25075,0.135,187,127,102 
0.0425,0.02,0.5005,0.5005,0.115,190,129,106 
0.0425,0.02,0.5005,0.5005,0.12,189,128,107 
0.0425,0.02,0.5005,0.5005,0.125,189,127,103 
0.0425,0.02,0.5005,0.5005,0.13,188,126,101 
0.0425,0.02,0.5005,0.5005,0.135,188,126,100 
0.0425,0.02,0.5005,0.75025,0.115,190,130,102 
0.0425,0.02,0.5005,0.75025,0.12,189,129,101 
0.0425,0.02,0.5005,0.75025,0.125,190,129,101 
0.0425,0.02,0.5005,0.75025,0.13,191,126,100 
0.0425,0.02,0.5005,0.75025,0.135,193,125,97 
0.0425,0.02,0.5005,1.0,0.115,197,128,99 
0.0425,0.02,0.5005,1.0,0.12,196,127,98 
0.0425,0.02,0.5005,1.0,0.125,193,128,100 
0.0425,0.02,0.5005,1.0,0.13,193,126,102 
0.0425,0.02,0.5005,1.0,0.135,194,127,103 
0.0425,0.07,0.5005,0.001,0.115,157,104,93 
0.0425,0.07,0.5005,0.001,0.12,155,103,93 
0.0425,0.07,0.5005,0.001,0.125,157,103,93 
0.0425,0.07,0.5005,0.001,0.13,157,103,91 
0.0425,0.07,0.5005,0.001,0.135,160,103,94 
0.0425,0.07,0.5005,0.25075,0.115,162,104,94 
0.0425,0.07,0.5005,0.25075,0.12,162,104,96 
0.0425,0.07,0.5005,0.25075,0.125,161,105,97 
0.0425,0.07,0.5005,0.25075,0.13,162,103,94 
0.0425,0.07,0.5005,0.25075,0.135,164,103,94 
0.0425,0.07,0.5005,0.5005,0.115,165,107,100 
0.0425,0.07,0.5005,0.5005,0.12,164,108,98 
0.0425,0.07,0.5005,0.5005,0.125,161,107,98 
0.0425,0.07,0.5005,0.5005,0.13,162,105,96 
0.0425,0.07,0.5005,0.5005,0.135,164,107,94 
0.0425,0.07,0.5005,0.75025,0.115,171,104,98 
0.0425,0.07,0.5005,0.75025,0.12,172,104,101 
0.0425,0.07,0.5005,0.75025,0.125,173,104,101 
0.0425,0.07,0.5005,0.75025,0.13,179,103,99 
0.0425,0.07,0.5005,0.75025,0.135,176,106,99 
0.0425,0.07,0.5005,1.0,0.115,182,99,95 
0.0425,0.07,0.5005,1.0,0.12,182,102,96 
0.0425,0.07,0.5005,1.0,0.125,185,101,97 
0.0425,0.07,0.5005,1.0,0.13,181,101,98 
0.0425,0.07,0.5005,1.0,0.135,181,101,98 
0.0425,0.16,0.5005,0.001,0.115,139,99,98 
0.0425,0.16,0.5005,0.001,0.12,140,97,100 
0.0425,0.16,0.5005,0.001,0.125,139,98,93 
0.0425,0.16,0.5005,0.001,0.13,138,100,93 
0.0425,0.16,0.5005,0.001,0.135,135,102,93 
0.0425,0.16,0.5005,0.25075,0.115,145,99,91 
0.0425,0.16,0.5005,0.25075,0.12,143,97,93 
0.0425,0.16,0.5005,0.25075,0.125,141,97,90 
0.0425,0.16,0.5005,0.25075,0.13,141,96,92 
0.0425,0.16,0.5005,0.25075,0.135,139,99,92 
0.0425,0.16,0.5005,0.5005,0.115,143,100,94 
0.0425,0.16,0.5005,0.5005,0.12,142,99,95 
0.0425,0.16,0.5005,0.5005,0.125,143,99,93 
0.0425,0.16,0.5005,0.5005,0.13,145,99,90 
0.0425,0.16,0.5005,0.5005,0.135,142,100,92 
0.0425,0.16,0.5005,0.75025,0.115,157,99,94 
0.0425,0.16,0.5005,0.75025,0.12,157,96,96 
0.0425,0.16,0.5005,0.75025,0.125,159,97,91 
0.0425,0.16,0.5005,0.75025,0.13,156,96,94 
0.0425,0.16,0.5005,0.75025,0.135,157,98,92 
0.0425,0.16,0.5005,1.0,0.115,167,98,88 
0.0425,0.16,0.5005,1.0,0.12,168,99,88 
0.0425,0.16,0.5005,1.0,0.125,167,97,85 
0.0425,0.16,0.5005,1.0,0.13,163,97,83 
0.0425,0.16,0.5005,1.0,0.135,167,99,82 
0.0425,0.32,0.5005,0.001,0.115,126,93,88 
0.0425,0.32,0.5005,0.001,0.12,127,91,90 
0.0425,0.32,0.5005,0.001,0.125,125,91,91 
0.0425,0.32,0.5005,0.001,0.13,122,95,90 
0.0425,0.32,0.5005,0.001,0.135,124,92,95 
0.0425,0.32,0.5005,0.25075,0.115,127,91,92 
0.0425,0.32,0.5005,0.25075,0.12,128,90,93 
0.0425,0.32,0.5005,0.25075,0.125,126,94,94 
0.0425,0.32,0.5005,0.25075,0.13,127,94,92 
0.0425,0.32,0.5005,0.25075,0.135,126,90,96 
0.0425,0.32,0.5005,0.5005,0.115,129,88,93 
0.0425,0.32,0.5005,0.5005,0.12,129,90,95 
0.0425,0.32,0.5005,0.5005,0.125,127,93,90 
0.0425,0.32,0.5005,0.5005,0.13,129,93,90 
0.0425,0.32,0.5005,0.5005,0.135,124,91,92 
0.0425,0.32,0.5005,0.75025,0.115,148,87,93 
0.0425,0.32,0.5005,0.75025,0.12,142,88,94 
0.0425,0.32,0.5005,0.75025,0.125,142,94,93 
0.0425,0.32,0.5005,0.75025,0.13,139,90,90 
0.0425,0.32,0.5005,0.75025,0.135,140,89,95 
0.0425,0.32,0.5005,1.0,0.115,159,83,93 
0.0425,0.32,0.5005,1.0,0.12,159,84,92 
0.0425,0.32,0.5005,1.0,0.125,158,88,91 
0.0425,0.32,0.5005,1.0,0.13,158,86,93 
0.0425,0.32,0.5005,1.0,0.135,155,84,94 
0.1,0.003,0.5005,0.001,0.115,175,124,83 
0.1,0.003,0.5005,0.001,0.12,173,120,84 
0.1,0.003,0.5005,0.001,0.125,171,119,81 
0.1,0.003,0.5005,0.001,0.13,172,119,77 
0.1,0.003,0.5005,0.001,0.135,170,116,75 
0.1,0.003,0.5005,0.25075,0.115,175,124,83 
0.1,0.003,0.5005,0.25075,0.12,174,121,80 
0.1,0.003,0.5005,0.25075,0.125,173,120,82 
0.1,0.003,0.5005,0.25075,0.13,172,119,79 
0.1,0.003,0.5005,0.25075,0.135,170,117,77 
0.1,0.003,0.5005,0.5005,0.115,175,124,83 
0.1,0.003,0.5005,0.5005,0.12,175,122,80 
0.1,0.003,0.5005,0.5005,0.125,173,120,80 
0.1,0.003,0.5005,0.5005,0.13,174,119,79 
0.1,0.003,0.5005,0.5005,0.135,171,117,76 
